PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18
-6.1569687910383175,-0.6365648906940907,-5.041848430635829,2.698250135728988,1.7940867108483958,-0.5555502430047358,2.130709725033308,0.8523880303864849,2.1879536285559142,-0.14916802745157764,-1.3606435551761988,0.08086087781940848,0.28553750918025084,0.06952280218343906,-0.5555392947488068,-1.6264806951167596,-1.9917058503073304,-0.09624834358829568
-4.546083258502535,0.32833853559906323,-5.084300838210718,1.3149975744572218,2.8076891719836437,-1.5660355057756004,2.656232995330263,0.4075755162729173,3.3550871100706967,0.03343157422422613,0.3332147510877916,-0.0203259680852722,0.3426692731793546,-1.112446973779046,1.1466557009972103,0.11479355654908391,-3.263803943819842,-1.833857660625154
-3.0025700262676107,-0.023964198337598372,-4.561137080669085,-0.8078225245378605,0.9233136164755648,-0.4346791490590835,2.952415254833094,-0.34516016327025517,1.7298785553633236,0.20682232322505334,-0.7459734103686954,-0.650700842934523,0.05447565637377055,0.17777676887962676,0.12861955293554414,-1.3199659694650168,-2.664500840503275,0.08525995749404247
-3.2640764707964527,-2.080977627718161,-3.7920318798561308,-1.0251671300703493,-0.020312593470696385,-1.6976285287195483,3.216012497776288,-1.275421565042866,3.1367182020885696,0.49735479771006014,-0.4140582453780728,-1.7055461970675467,0.14443823706242695,-0.7277923996989911,-0.11012457541656105,-0.25598761002835646,-1.4863955051931554,-0.8647200489857761
-3.38736743163013,-6.423404189555152,-1.2810434281327994,-2.4901671937504566,-1.8182115846641123,-1.57701504459339,0.3011254869817327,-2.5935613556106416,2.1612119840528043,-0.6143845478184027,0.012945429248533232,-1.3813572891367043,1.425766603465417,2.4965802421797267,0.9263520365679494,0.23076530853050062,-1.3107039080443954,-1.7398173747817056
-1.067396574024212,-5.056775680829044,-0.4935464584391176,-4.451133444400673,-1.2198517494980528,1.1098704983448595,0.4733577415359558,0.4380985585089672,0.5119771684125496,-0.039407198583975456,-0.7427744335024689,-1.4316212757766955,1.7022255708183878,1.857709212525299,-1.400247576183592,-1.3551836617186086,-1.3956713193854684,-1.3965898640343328
-1.9674251104833949,-5.514710385057997,-2.2384891780021547,-2.4843946746819223,-2.2993092711231062,3.6989874461840975,-2.246995533333742,-1.509057018349676,-1.4292091041543993,0.32500074955476727,-1.6968322770141737,1.1256655884680706,2.6271339937819884,1.9415578016182986,1.9362535363097815,-0.7785478641134173,-1.1965205750825396,0.12661941132792065
-2.7826259349032094,-0.24927187805688664,-0.4906382240497901,0.41623564430063686,-1.5463208636512786,2.806193094406626,-0.7418506132737508,2.4743218095040476,0.06271602595786661,0.6653546271810016,-0.9775368401178639,-1.2705870376053254,0.8677176989742946,0.4598152553967014,-0.6356291521536652,-0.9826261434038843,-0.8557456509340015,-0.23178108366555386
-1.5869192916429027,-1.2513197254692736,-0.06159058420443159,-1.4385178154582878,-3.814497972271404,-0.7184693904342471,0.11598947523043653,1.36743296347938,3.5293573280458785,-0.5189850606612417,-0.5899161082415655,-0.6372815835053811,1.2603145089154428,-1.2784088155197049,-0.05236079651106527,0.29092583823414436,-0.16534622060152362,-2.8907558818994845
-1.4725595760731862,-6.148743429739967,0.6972854190844401,-0.48297032268973134,-4.415731696401728,0.43237100421478536,0.8596336433166742,-1.0522076935966462,2.42181538745819,-0.9632464763567727,0.8381577855407646,-1.8157403677058288,1.0108000842446105,1.531553152955099,1.6855812797356229,1.4586656254005357,-1.1300057829490415,-2.839960328325648
-0.8489944486673117,-1.394465053184578,-2.6175383938171457,0.7008597379897725,-2.951468691537829,3.007156253856269,-2.4160065850621306,-1.047440240977439,-1.159541985136557,-0.7478659939330788,-0.6414189599709685,-1.4912279473868386,1.325856902745107,1.5649405960032718,-0.1892849616667259,-1.007661979849876,-1.5430411315988537,-0.20962772048079048
-3.136002255982613,0.3651943747250399,-2.129646097445956,4.494049765246683,-4.275892385267786,2.9753737782071745,-0.7556588114255274,-2.0361704147893356,-0.5224176661792699,-0.8344713208192627,-0.8784893792296024,-1.4290007594598833,1.9083279034916816,-0.1493304789470462,-2.5076384354458123,0.23993757793525072,-0.5034408371836192,1.06320368401992
-3.2423039890640615,2.6323762078065553,-4.180858425673408,5.209808960392952,-4.141966675150569,2.273458607806524,-0.19384811218531114,-3.383402112679569,-0.9506672752234104,0.3078749760845175,-0.2415910480890125,-1.2381515253848996,1.537913527635464,-0.8613619745267136,-1.578642440622591,0.6047411202178337,-0.9703193555645582,1.307990569472727
-2.889591943932408,5.765715737301139,-4.067305375985102,4.377413340123997,-1.9134058255103217,2.7034483163750194,-0.972917940117939,-0.8121627539608427,1.1790157438319802,1.6319384902375853,1.3267020074136258,-3.4025490336574444,1.056385722457374,-0.6077716338983998,-0.9943923920703219,0.2612622629023639,-0.7887801052859432,1.1751312562936853
-2.744676298764753,5.81023275890836,-2.8097138200347294,4.290477047091361,-1.086214289448966,1.817320546399784,0.032710176785573156,-1.396488719412191,2.064523909166506,2.92122301138506,0.8893913998701176,-2.5294382634625157,1.8639196452645033,-0.8389162888221676,-0.3748308374870676,0.5230847050537574,-0.39941888123425534,-0.2647097251378796
-2.9351723276928876,3.8139497401838494,-1.779180373957632,4.055858984669186,-1.0582793409359832,2.2006901194716577,-0.45228489434389246,-0.31563312462422904,-1.0786475155563877,3.1860553966265472,1.0293071480085418,-3.1126007647645233,0.9723302006780794,-0.8418313796902559,-0.21280805312428835,-0.13654821197426598,-1.4363376062967737,0.6612237853228592
-3.5979213871603295,0.202805825609202,-1.964047563118044,4.345786049490757,-2.914139028100572,2.219313332698159,0.524704117329068,-1.2803806919185479,-0.5728735992223486,-0.8730602857996222,-0.8837568203130103,-0.8137150809445495,0.9317860625612585,-1.1958741337761876,-0.9843277697459746,-0.9689970312741037,-0.9664665677256755,0.21545619602249036
-3.7675533087090685,0.8434991300493477,-2.3512478172440106,3.2400827820928138,-3.120091366436975,1.6818184154819447,0.14787212042011602,-0.018331377935301672,0.09436110764482329,0.3041206343709674,-1.4755021797821322,-0.9824688803045688,0.7320853979380819,-1.5681830643442085,-0.7203672852099332,-0.6016362770083277,-0.07914765616380776,0.28433765576348985
-2.789565636434935,2.0941779541149947,-1.1161668443976338,2.800402750923646,-3.805919437882941,0.04463510219375216,0.7889653749713879,0.5213511507347022,0.22529469600392696,0.5225932951999267,-2.268229445095667,-1.5657639435113704,0.6865377834861667,-0.5686264163202174,0.09251427514897081,-0.9381801927069203,0.8638755231675852,2.790715805810629
-1.0595077919331373,4.648120136703878,-1.9278103363571524,1.1076567258112764,-1.8661354739718476,-0.9278860752671524,-0.2863589996803821,-0.021881200780172538,-0.3483821193428758,0.9958270602736707,-1.1999752111492743,-2.0614063591110026,0.4688759804680875,0.053999875936274776,0.5273431192488341,-1.540264136779851,-0.21334789101424115,1.2276279901261864
3.2022894212352027,8.726719054951523,-5.307549474596948,-2.4757867278999712,0.36913717891181835,2.264433443572113,0.6622047839778489,-0.7710546852179114,0.21169694325419622,-2.3130609051363504,-0.6923691786309808,-1.3335243630118963,0.19414467565208102,-0.3174321624495351,0.9481349296736914,-1.9665311518068271,-0.900791736416877,0.4330962911861172
5.100417306393019,8.393703022268717,-5.851848688996629,-5.76543071586639,0.5652271192905077,0.6859764810478348,-1.215133548545614,-0.9099438123265845,0.9100438128337205,-0.5599226918627912,-0.6131555972944945,-1.1384030217522858,0.9907748724904007,0.9386797824230932,1.2631875550539224,-1.504291167298625,0.15197389973042627,1.5858833013927403
5.937643725572966,8.626224199977948,-6.629344132409842,-6.1764209434116255,-0.13027630492526038,-1.52778249846357,-1.3929896059201339,-1.2438184895644313,0.9827829921098264,-1.3051710439286517,-2.349791774766826,-1.6857973122603824,0.703531534997426,0.5237585742152793,0.918097550756746,-1.2457718012361116,1.2154184673156978,1.6891037701276324
6.036669188526303,7.2248407142492574,-6.18440135597507,-4.432454134682856,-0.7609243914284384,-1.48005787267837,-2.6662984461865515,-1.6881636996649172,1.3504822608108504,0.5870157688441298,-0.6491697910270499,-1.6158179333043778,0.8216032950557415,-1.1645894324381973,0.14569053531464035,0.6030376569555687,-1.470353097546781,-0.16659789684300005
6.366459041784707,6.788672658073084,-3.547385602264472,-4.139475099932181,-0.8650205201405761,-1.9783259257580181,-0.8965720374494273,0.6483182443009865,3.411989838634274,0.6547456798526139,-1.073078372629198,-1.4888100788059637,0.5738850694672334,-1.1306197352475678,-0.17254673686913824,0.13056763133286808,-0.10941421592165188,-1.447514806837243
5.5877263654386295,4.338915130380502,-3.609170816261224,-3.3736901069904475,-0.7024793374321203,-1.0560650760047068,-2.5833775562092303,-1.0670075877990137,1.0391293636941186,-0.025590021809138996,-0.2673212332814022,-1.279439200646756,1.2699994438309334,-0.7781431636863798,-1.7483326881397907,-0.5036140835718165,0.2502117047553574,-0.7245462883635716
0.9673476927649929,-1.9546585339514253,-0.9492000778976629,1.1167045623134852,-3.60527256795761,-1.716149428405636,-0.8935116187709766,-1.346963191552799,0.1105239294427264,-1.2347605825093357,-2.8942066096748813,-0.6376671336920665,1.6622724051940772,0.7083073147555352,-1.3923279903849268,-1.8514904442705475,0.5502285312414048,0.7766008097632361
-1.4402560197282621,-5.097090101930116,-3.757613726774077,2.2885911953007043,-1.3134410444326963,2.878369517263593,-2.041732253668386,-1.798490835529742,-1.7032053960520401,-1.0371108841221495,-2.384248259076529,1.7527301114673537,2.1712024328318402,-0.24098994527587242,-1.3140617265467123,-1.4097797448873328,0.2673607093011744,-2.1097051380324974
-3.147258893142801,-2.4779617798764777,-4.867168082989335,2.514018629776374,-1.5514592383707921,3.065286908585518,1.9427675837430711,-0.8068039237427603,-1.5767144304057907,-1.7555827173740741,-1.0134063224269292,1.5600480919348574,0.31992729470860354,-2.08023262757328,1.0233006322254252,0.17150290361312465,-0.7964674202348467,-0.882058431527739
-1.8760233656867706,1.0902772659466387,-5.444931832078566,5.082849211785577,-1.4479501924658784,3.2182044021255805,2.558051750093158,-0.5573350518301643,0.41426583287383884,-0.39229204010664415,-1.094661432662564,-1.5782628871028077,0.12170578699103483,-2.2561098589259583,-0.09649402115245188,-0.969167856093491,-0.3771495045635302,1.4715873684781038
-3.2537258677999303,0.5700292676130272,-1.794405185990717,4.937277095133827,-2.5857658083798136,0.426727530063858,2.6843345013271884,-1.3693628319907316,1.7389381823112982,1.603359326191073,-1.333216787128042,-0.7868110919943255,2.375852539283697,-2.691056006402716,-0.7211862516323243,0.26826390199817146,-0.20941217226647565,-0.3030742952988403
-2.163735628477182,0.9295866376222355,-3.333491466288155,5.475358144652798,-2.4413837398779736,1.929131088714598,1.3511932667100754,-0.5356113272230387,3.1496196113349635,-0.6237401653304135,-0.8601002301944137,-1.3253868078708955,2.891738939942516,-2.830453306318891,-1.3362796424646248,0.11977246523118011,1.8461600615434843,-0.7081856385637484
-2.6226618909008588,-2.388851525398918,-1.9273126041162216,4.521684077846208,-3.734598728697692,2.3486685284675124,-0.5292207057396872,-1.324529170714101,0.4920204965972519,-1.2173595231096,-0.386038598904884,0.870664475495093,3.8430439863057635,-2.299257941260801,-0.09654398767919978,-0.22159600548306455,1.9675843607773982,-2.52100173855967
-3.5429794104824075,-3.321941527527795,-0.11620729474101797,4.3816658664225585,-2.6413641335599554,-1.0391494410209552,1.4306126501064906,-1.2612824401847447,-1.4477874339771986,0.12543699318136156,0.6717303324843458,0.6483330322426751,1.2783741343241504,-1.246312711387801,1.2427358232029768,-1.2290484405144673,-0.5483529722362331,-1.7506959620943203
-2.7936183234430434,-1.3754228292366093,-0.4964400865877612,2.1897186012862986,-1.019733442597579,-1.3039859563882858,1.4845396488987856,1.364184141872959,-0.522192627025156,0.6660592571829927,0.6685856469268524,-2.5831604416715352,1.1353911611667105,-0.694945801987711,-1.3076812299933795,-1.2762420066116713,1.4383357707322242,-0.5296429301440239
-1.7530407777040093,-0.5602947132531859,-1.8430485523233977,3.7731877796358217,1.6289675857031296,0.831582138562079,0.8819049566166696,0.4840570480046822,-0.7869004613461722,1.839909246157462,0.3506461193671558,-2.6880713089043224,1.0944517468409671,-0.2890699854311956,0.8121807408728934,-0.2023528163249316,2.0863662501455544,-1.7933739489616767
-1.9869172663280428,-0.7312401363566773,-0.7391450334755928,1.7056390340234224,-0.37371785758436676,-1.6574123179108906,0.6630520196602162,-1.4240598877398456,-3.1611024338451967,2.2681993894435104,-1.7985989981711963,-0.3430763611478643,2.431232834045639,1.0215253492305756,2.3057433797533378,-0.9747488943110676,0.7591593702836117,0.7846635462578827
-0.0766791665909016,0.884238743411618,-1.6798350437641,0.5119522269144098,-2.155059065379797,-2.20710523829363,3.203237084869285,-3.1082305051636916,-6.279349795110516,-1.2974670842293194,-2.6620612686146155,-1.9740948828234794,7.284631982471429,-0.9167104417744704,3.8803670104374706,-0.9658087395327216,1.3320292645187337,-2.2151788529413685
3.211272171247666,3.221099896065389,-4.532204796062769,-1.58506709303833,0.30089680805179486,-0.6097658596889405,1.0412523661511164,-2.1001594129814465,-1.2842683202159815,0.681830513164333,-1.3859599967291254,0.3859464037134171,2.0991648478667444,-1.385899334440957,1.3216237774496777,0.304164534103947,-0.30155084704784074,-1.7966595836173436
4.50686134191632,1.9221862674230057,-6.6287255504009455,0.8931484828170343,0.17332261309846908,1.464200997098882,0.22155248824812615,-2.592976305963356,2.3646793722791952,0.5255481955077104,-1.312556474967185,0.6291163552228864,1.2905777205693558,-1.477298195439643,0.5306402260905763,-0.05566617025919566,-0.6067973562904687,-0.2641203053287603
3.022888566496241,1.2747121879361836,-4.785719525794219,0.23280682168187558,-0.3855413288634067,-0.3328971201652511,1.0569084650185352,-3.6162916939581815,2.1922503454574414,-0.9068871299512663,-0.8061237554654029,0.1629432087399711,2.235607483553498,-1.0172896745512694,-1.5936697016088932,-0.29052660504971994,0.830287468907538,-0.47493660368788543
0.5092496326598646,-2.2459852716322293,-3.645193197503524,1.4352917764827995,-1.211218602901164,-1.669081167202008,-0.5657529518771689,-3.4296965687698924,1.9569659090124327,-1.02939227421267,0.39143752870560106,-0.22601159624005032,0.8735276619237028,0.18944796229477415,0.37744908043036207,-1.1834047788656643,1.7667210798300192,-1.5973767228486087
1.6340495494039515,0.014596395461367723,-7.490388818400823,3.7662637511401207,2.816728166205093,1.9272143761442275,-2.1801157482006532,-1.7831762932165403,2.7074006997524886,-0.21901237714642785,0.8153923384442806,0.7775626324696271,1.1084879395006604,-1.469388258209105,0.2972647399102095,-2.5432434542024853,-0.8326826068111222,-0.4479522982663889
1.2651936840371698,1.426850051136181,-8.911516148230907,2.678722903933691,4.861336595997975,0.03344225924796951,-0.44235173761764085,-4.302742499489629,2.3224592997666758,-0.1143118963885226,-0.44350290553736155,0.9132518638611126,2.579137837845263,-0.7610728446576684,0.9221632946464198,-1.7486776734368896,1.854687168793158,-0.7016213296708653
2.610272898069778,-0.28675470936795927,-6.784740902317439,1.6856838309023616,0.8645716140152386,-1.1572211518694533,3.1644374347265476,-2.6439338017080494,-0.28032742537133176,-0.03184648407475657,-0.22658610518714445,0.5362332713137652,0.8035262840616028,-2.3237804494492225,-0.4594944422553512,-1.6978281132137696,-0.826629785692498,0.9463838854076086
1.8828053082305385,-3.3090333467788344,-4.039054318793505,0.20695473675347728,-0.22927742167000983,-2.789202385529377,1.713002013498066,-0.6724416244248885,1.5440809141012992,0.7393983285394015,-1.0442703254530648,-0.6632315334951666,0.2983141900880601,-2.685788563430975,-1.1159564986234898,-1.397452030868925,-0.03833644399889876,-0.3658520315502434
