PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18
6.787800241029526,-0.5342442002075558,2.3664191558397074,0.6244187672512947,-1.0615841322920323,-1.5063668284327814,-0.774726020875777,-1.4344009878957447,-0.904078441412816,-0.7549436714317644,-1.327612399486095,-0.15214855980970893,-1.2921949072232712,-0.7953195877241505,0.15561701990962706,-0.42632246243294214,1.0260495713733657,0.4646190158861154
5.102851818051915,-1.881646879965849,0.279558515553589,-3.539379934015427,-1.4537690414558775,-0.09933028247456205,-0.5993797422242854,-3.04893951180994,-0.47735352411402193,-0.3908839555927575,-0.6452014874529812,-0.9504667673546965,-0.2551438162046652,-0.7371019408802667,-1.1676033080711503,0.19943193172856988,0.359091276359994,0.2582569568635873
5.054245197187485,0.27948577110506806,0.7446713539808385,-3.637280727444402,-0.32963389711019986,0.40889055828115173,0.26736118709522705,-1.7604258880449921,1.2023193119755733,-0.27325324637376663,-1.2143594436978227,-0.602767576803438,-0.0075077075075347735,-1.671074026601997,-0.3200268129526676,1.2466364850469933,1.1830264123841665,-0.12552453767528599
5.713086048557864,0.8785230109314383,5.4594658514605605,0.4233355758426725,0.0335599384074071,-2.3989227172347656,0.15066269631196091,-1.1271500214243992,-0.7257544990645018,-0.43878231006837237,-0.4996711001778997,-0.272739216649486,0.5374084112014347,1.4305295652742374,1.1967024490570073,0.29800300587350553,0.5735575835674073,-0.10902504944014485
6.39450735594848,0.01821362473390644,5.666235802014033,1.8697421729708397,0.5514451928701519,-2.2322897424857358,0.6269077721352858,-1.7529533256415006,-0.6050306495870641,0.36329211140520495,-0.983303209010921,-0.07999246006531012,-0.6637547289820371,0.1243007969572459,1.0341455170190168,0.04251243834237373,0.2893177577158912,0.4090352787252496
7.04400368061051,1.415038958603631,0.8869350827430635,-2.148332843287515,0.23901495011727072,-1.2683112835035282,-0.9661097364139767,-1.4171277752680431,-0.7044677312413834,-0.6073790677938603,-1.8148653076253218,-0.40179399619119194,-0.8632910608779903,-0.37732491878385954,-0.751313246675465,1.3120069700125945,0.750361885512551,0.039599976249762386
6.600469475399837,0.15206104198303794,1.3050027382286753,-1.3014030596306247,1.3484667374429773,-1.930844182944956,0.616285702827681,-2.5057730481968132,-0.10982710364072976,0.5307557407212028,-0.8740082871078674,-0.6718938127570576,-1.1619179007749145,-1.700103445164505,-1.1561844574578437,0.6026996153336838,0.8053428879551029,-0.23437285475705855
7.4493024481977494,0.6683623489288654,2.3017683477178026,0.05327927911189034,1.2487049121325084,-1.8061730005712004,0.6562950941427033,-3.1016916386669577,-1.1814738174801593,0.21432191779454327,-1.0935032450078446,0.1063866508886733,-0.35240458125327234,-0.0758452770254167,0.15540636834589616,1.1608818960972622,0.29547698122385146,-0.5917157063606168
8.086499995504902,2.633875985457955,3.467793173649037,0.18007911841048202,1.4445036038879409,-0.5193187239648674,-0.04609065376579407,-2.216642756024618,-1.5451016735361853,1.2347605102893457,-0.892884523932524,0.5090722323483852,-0.7091752177855175,-0.31870693232371144,-0.013232390038996504,-0.21225286025588,0.5625801534232081,0.27252351974468086
9.671962177335978,2.805633302098868,3.5679116242491857,0.2593703322448632,2.8574129061445723,0.5614952708653526,-0.4040296118563108,-1.7537515778069421,-1.8825380428266338,2.0518319843813484,-0.10255551630997248,1.197690799120689,-0.9623282578621531,0.40947343582318313,-0.5133556533492517,0.2460906344426286,-0.32345471084511873,0.622528661544542
10.666044385798628,1.7290086738536017,3.9233439205866785,1.0436331679241027,3.650274804565955,0.5091762332567081,0.32128359546346286,-1.5314763445271244,-0.40809703584365475,2.2634376104322773,-0.408722204214144,0.49884451864445023,-1.99115703288206,0.008613535117739735,-0.6356013385140705,-0.10263883451494,-0.3776650796410279,0.2726642149435824
9.137369722506975,-0.5835792113623622,2.092032408280058,0.06550605290183953,0.734431570369861,0.8469874088086836,-1.5646368312069943,-1.4016290175506068,0.0017023435488941728,-0.30778433557547885,-0.24317362417233274,0.5196064060879427,0.17433059962815944,0.31299928717858183,-0.3961038275868653,1.2640863125366757,-0.5767266116671272,0.4126235513622817
6.8278923568750605,2.069909078562918,-0.560900807340451,-1.1840839606689149,1.1561367611236988,2.437504246803296,-2.1466543836658944,-1.0029905789529412,-0.3934074094746261,1.0542195069586808,-1.6014366413642716,1.4329567652199793,2.609485132759116,-1.0718344606750414,-0.6922476095778825,0.03459668668365272,1.2599063170695617,2.8564706962702235
6.550470369238931,3.987469213885065,-0.7548510333591866,-0.4841790834320223,3.773675353540361,2.902659867990613,-3.237784450162056,0.031201029281477957,-1.003709961548736,1.6769236011334472,-1.1700701690428308,1.9550376145291928,2.0263008731558343,0.30951682416584,0.03769867292381958,0.31233551146920346,0.8315079612445094,1.0216659789353069
6.565403519682477,3.5392242608051077,0.3827769629809604,-0.8059553795115179,4.359509976799538,1.034090133442129,-3.488210549166965,0.10744618646428788,-1.7341728438935642,1.561075672290566,0.22997362419988376,-1.0465547940689257,-1.813015299993747,0.07498415596322451,-0.8860912116861787,-0.32472133872541087,1.306508856622668,-0.0340906333593961
6.310929996873427,1.6757209180850245,0.4250088889044455,-1.0742253783350275,3.4142969576998405,0.7378903693329155,-0.9638936481892808,-1.4760686499558051,-0.8754638357025412,1.07111404693483,0.23738026992820574,-0.41819183803251697,-1.2477948451187866,0.1441979077999067,-1.925948555012063,0.19017830979298808,0.17784746074179134,-0.41393683989257873
6.418774373863181,0.8789571963229226,0.24842731135506974,-2.2084435022856432,3.262536055012488,0.9299425539203151,0.19936224305525901,-2.0075936764349023,-0.030895543014817457,1.5262765556162876,-0.7466397658585167,-0.43471191342548116,-2.603334116874809,-1.0298610463913689,-0.5541945153983445,1.8426288243065994,0.5898856317205159,-0.5863751559844891
5.755810710684949,-1.0862335375425456,-1.3132411715410715,-2.543997541895856,2.764201625550297,1.1860090208716598,-1.03654670880367,-1.7684635246781604,-0.4935617642869057,1.2487045394721732,0.2697379306335407,-0.4466061981257345,-2.1324811522974594,-0.7001811620519647,-0.7268919064001814,2.2919558671429634,0.24270829627315696,-0.8854728181515927
4.076939639991999,-6.432668822286551,-0.03295259508102807,0.12667258723297425,2.5832274053656055,0.9769811871827828,-0.35957849585678525,-0.19300930487429105,1.5836959073450916,2.070531477795835,-0.3812614080639155,0.436303793016473,1.2615065206020948,-1.8045243274765153,0.22379405365304716,1.0688840744916388,1.0166578411121017,-0.7035519885540216
3.0069603828503646,-6.321305448687313,-2.2897307973527274,1.119977361487214,1.7539681662505777,1.7436413054098066,-1.2010359773251982,-1.8292914391258954,-0.18332280963903774,1.3725537721215806,1.0972242836361323,-0.05470183171201978,1.136953611214943,-0.016497125296787193,1.8641328614879287,0.7568736450965251,0.13059012788513122,0.007386893404217497
0.09388971298588475,-8.5365749964028,-4.861652793813389,-1.712767698361597,-0.8614899259885462,1.057738807500038,1.1098420770129667,-3.2099601328757217,0.5878010420720212,1.623117221747239,0.7007554340625334,-0.5898307540603944,-0.6426664389741985,2.0316129991837553,3.7188458485615783,-2.245661035704508,0.7411112010096523,0.45864369396643995
-1.6156426373954802,-7.354500379336164,-3.5732343700715927,0.762835002547901,-1.6699399945567066,0.38128876436338077,1.2076267111903514,0.030423742935693478,-1.8532327040796481,-3.3705746189091084,1.7434177513228268,6.395916133174747,-2.065746387926489,-0.030761038306524588,1.4153386475130898,0.41933200032682205,-0.32497121069179824,-2.136533058141197
-0.48680818913366897,-4.574492284986024,-0.5853901363725103,-0.2203897074454533,0.7926073313017302,-1.245546213570087,1.7621495697691683,0.9802898818471609,0.7582176043572642,0.10101849539966958,0.12379156156538773,1.062654068608752,-0.4149334655311398,0.28371550446721955,2.0575552728121496,-0.46623136773932744,0.4930933007861433,0.5352620614072701
-0.849062600352475,-4.86394184031055,0.3180364109948668,-3.154030800945418,-1.0502609846783972,-0.06597830892832249,0.5464185392819777,0.7481956278220335,0.9354944891575127,-0.1627699709866422,0.9194120554770149,1.6144610038221843,-0.5996824755214105,0.5059705408347815,1.0080029311716099,0.18283609841619122,-0.3771135522180286,0.276298456902828
0.44328356380382805,-3.369840465331685,2.766932664141406,-2.700254791210509,-0.3294891656892026,0.6412827451153691,1.8273241896074306,0.13019377896924644,0.778554067719411,-0.1838159228519386,1.3718720003072309,1.4827446179730275,-0.13470425296500704,-1.8293583300063996,-0.47231849908720624,-0.7719341963364511,0.04510306371810216,-0.5788359210895396
1.4553042916829328,-2.6388934200199206,3.381794083188963,-0.4881455824158629,1.4764740145369055,-0.9994908591410013,1.732667954439946,1.7150585556973066,1.1229893428110533,0.1188004948302562,1.0883230887813486,0.7413513790842101,0.5880526968940867,0.5303038573542733,-1.224090332984122,-0.003597374723156118,0.6031392090235939,-0.6069362886879517
0.0934904199345067,-5.476170102834183,0.8186541511325977,0.9944243380424109,2.750423622639394,-1.0313460281458788,0.2956402720815577,1.6114548655620518,0.6650600747765097,-0.18284954258214556,1.0161320344533884,0.7032816753721873,-0.2385047239365513,-0.8938773591432361,0.27433170876065727,0.14708884202049505,1.4479572308848836,-0.9038532002514507
-0.6614063773345296,-8.776693033531808,-2.6494303871573743,0.15712734467079884,4.426993561210251,-1.4055919063672686,-0.37225611600635616,2.891526228581933,1.2906518171656698,1.5410445932236856,3.0483761516163708,-1.460588533705659,4.009364417297118,-1.45634253057959,-0.17359029220956854,5.771924976918365,0.7337010167240937,0.6076284509307647
-0.7163899374334567,-10.300283827517685,-2.7587021075704126,0.31163695212463544,2.7885204748944776,-2.1336771500464082,0.8065099659899491,1.7288459533187166,1.2797162835625706,1.73050613547031,1.123472351022772,-0.14981972989196207,-0.10201517819455629,-1.0623176896853463,1.845976231574289,3.8877170296458554,1.4981816555517316,0.8979005772266523
-0.2609154423015031,-7.884834874750632,-3.4924996934109545,3.0402627911687965,2.36817770806801,0.5217937280553706,1.3120604337442918,-1.4610370056837028,0.10152996390583709,-0.6760462807254004,2.057211297710782,0.20111418177903845,2.8165564642995022,2.9370209491994244,0.21207730241801712,1.3768407579152384,0.3729941814443085,0.7346887198772907
-0.24630945873319718,-6.749665438342508,-0.7809802748385991,0.21708523822393241,-0.03489784987044593,0.07154362833597962,-0.4007476781209606,0.46454334122905094,1.2344081974626822,-0.22050838450086455,0.3010751823997444,-0.8599416175468741,0.32468995950749696,-0.6293797693341969,0.8089008263639385,-0.11484726002540718,1.2111993649828432,0.8535428811962618
-0.5939328172208151,-6.724839428687424,-0.1827461414324107,1.8638788370098995,-0.10948735462696622,1.868732872330882,0.5622918037850543,-1.5751508200567084,-0.21345701112028384,-1.3492665799057746,1.7434079265618647,0.48738846628978816,0.5066437250507885,0.23732264320138222,0.8628121840060181,-0.8293128526887081,-0.010561682463267729,-0.2163353614027409
-0.9012424850895826,-5.115822586263631,0.6897458032045286,-2.07626337985571,-1.279053183603276,1.9824975938832219,2.4663391862440127,-1.4878980120504752,1.7343632223272025,0.3856261024913844,-0.7030630184617932,2.2348050852752985,-0.5586526680065371,1.5476606711332477,0.6855070982035891,-0.9671582583948024,0.45990505438770635,-0.6288782866643935
-0.7001624355408158,-3.1933562494341725,3.562852242487484,1.3593344253595738,-0.3430367252497486,1.2038806679633796,0.78634727525258,0.3993134153304988,0.2828899214375954,-1.3574389012946766,0.6685294620544476,2.077669745575494,0.8556701166396115,-0.013702841945541496,0.3430879205552945,-0.27005580393253115,0.6565024942991853,1.062272763744064
0.060242583705483146,-1.9267157508307116,3.441944731628548,-1.336660170150503,-0.1940276565270473,-0.7227275374206863,-0.658883204229277,-0.20032021869615127,0.06390703707072423,-0.567034874986739,0.10300559282934284,0.6195128403165379,-0.33766034945348705,-1.359188331556683,0.7928346293830445,0.4773064040221479,-0.24214884005677317,-0.7892230652898117
-1.4971070672040332,-2.4631384095125153,1.920597132167776,-2.2107539128485563,-0.4304941483675159,0.8775515946240395,0.7504564783217956,-4.3962867032451385,-0.13753650238587642,-1.084237425285085,1.9143536344953005,-0.38698888788003505,0.1761815686802524,-0.4354355823834466,0.45009900220218935,-0.8677262150454571,0.12181982534489616,-0.33622685636618294
-2.4300619476284107,-2.159545220332595,-0.7221940451492314,-4.813955404785423,-1.7138566024125517,-0.4894246490695439,0.6786463569210881,-1.3594918056564669,1.7140008320922768,1.806742083522434,-0.4252651008028808,-0.10730290023325637,-1.2342384718950739,0.3810505204048891,3.5922789729287987,-1.0745579599674058,-0.47202116313693643,2.0484503863921626
-3.5670015597420504,-1.7250853589741373,0.7761327923815584,-5.142525956693844,-1.8010640318154323,-1.496909882177814,0.9697929939508866,2.1622507274853766,2.102630452514039,-0.07304035243153194,0.43376592374031897,1.5882485080576938,-0.8493381645004241,2.2538117632386476,0.10017439551498501,1.0425678104307996,0.6149216375731417,-1.255239820806791
-3.7807099056657276,-1.3322272559886665,-0.9682350440693362,-3.24378576262952,-0.04212984723316215,-1.2096355869825466,0.2067839982643915,2.7758981443013258,2.780640092134182,0.009893256577317704,0.30075064529377055,-0.15100371052346404,-0.32531151189467095,0.96451553757782,0.4462885984367489,-0.08612469197572144,1.0801116358516625,-0.23164939640050078
-3.445665452614381,-0.5227356063967855,0.1417926819340604,-1.889799741193052,-0.656046793417841,-2.835432983932575,-0.5739306971642512,0.4307649937735881,-0.4226451691073885,-3.2416734583714173,2.744499484168054,0.1200567767569643,1.6246012334405247,4.245764980997687,-1.4559886488049758,0.9523880141812618,-1.0083272394186333,1.8904866199038166
-3.7815415799676355,-2.0880205698519636,-0.3151736376965011,-5.2235730888551934,-1.7674253166029377,-0.6005840946388145,-1.0121778929888396,0.49256346936782197,2.3612311821739693,-0.43473778147310094,0.14465351835025653,-0.7099921302188082,-0.19100282320622344,1.3331001563255362,1.7346598946442202,-0.7077937092301156,0.006912734918604674,1.8996945474973685
-4.033113592782681,-1.3820731060468479,0.476672292329841,-5.136683330955153,-1.3657321036342651,-0.15584191397450187,-0.6072829925142529,0.26350631040512795,1.022137886308329,-1.117542122052616,1.9187254989929934,-0.3486080539160588,0.07296436334671987,0.17307499633720094,-0.006339384227200116,0.024901061227661888,-0.5831597295361428,0.6344383152442031
-4.584654183042297,-0.6602388413819306,1.9868331812540359,-4.930790654193101,-0.09673637866157664,-1.1485065239409784,-0.41305867143036806,0.24429667057234072,1.7732550522136086,-0.4054108494255828,-0.24335265337590647,0.8567368793741106,0.2505568286516741,-1.3630568958186737,-0.9731526279933456,0.10154178748778979,-0.5580259214657108,-0.517566596482022
-3.9656521670155103,0.7063217478676808,2.6151272722390635,-2.4543572541306915,-0.9912117677809273,-2.610656474528478,-1.5593718460249881,0.25090402217384006,0.3952411829946683,-1.582363951911988,0.1314242165478314,0.36395279578645406,0.25016363686043025,0.0965983581371087,0.13809017892056283,0.8524496026997802,-0.7365424083077782,-0.19147194856057567
-3.116669925203474,1.6548100281901967,2.7312850028724847,-0.6708928585557559,1.3193429121615947,-1.505231484955075,-0.14177994708149383,-0.17012317654852485,0.5820671073004929,-0.16355679643764587,-0.4189441009013595,0.30100867559941435,-0.1455139974793579,-0.6449669695543035,0.8156020324154488,-0.20469921027218468,-0.6840215311358491,0.9705397095286945
-3.7759897159463724,-2.309319501400172,2.1558541881631976,2.772554352622387,3.9061385533132165,0.8846435990086817,-2.000754486216842,-0.5950230493570957,0.4139919648399318,0.7835433522577857,1.0613321673826723,1.5040721293527797,4.396684768527628,-0.8911724730176668,0.8386412822888217,0.02769708771858998,-2.7750413131962093,1.0520854181582755
-1.069610635981104,-4.328523038296861,1.5716773744249544,4.344154383009252,2.9102031612496266,2.1016422313647376,-1.6150589911191444,-0.5890693510186341,1.0128289820451204,0.5711952426563401,1.0292661757564878,0.257467467668616,1.445690742321843,-1.2299110987188548,-0.6135255130622452,0.20557613969409386,0.41062872626966734,1.8567448480855682
-0.2885360962000464,-3.1802089203594828,2.2550791350007313,1.6848587857242183,2.1897117781849618,1.2917130563831436,-2.9630454530093835,-1.713320548166884,-0.7507754274555304,1.67948076527101,1.695241144670991,1.9620504554288511,0.18546530010979573,-1.1512241629064774,-0.1822483844213905,-0.48532464332070635,-1.5684660042039773,-0.2680659572336894
-1.8543899372640327,-5.09999749219368,1.409085994756017,-1.1419088216842632,0.28812568892861296,0.12453740218547167,-3.0142974316308404,-0.378292517275588,-1.4244147165602747,1.6327125615463245,2.0521510230667164,3.0697246515840035,-2.361148692807646,-3.7066369790829237,-0.3939537043702211,0.005769803552773336,-0.8573965036355671,0.21720680401021372
-3.148652435383109,-4.821051264400147,1.990127313571501,0.17373334027754517,0.19290018838101758,2.506409204814393,-0.6457545367119116,0.28377176013392935,3.7085280638402534,1.0672958640660595,-0.4529758698444663,-0.45532237903973527,1.0223615199373475,1.7366612680728672,-1.0510955126879264,1.9570422768773934,0.4399241070004828,-0.7555477682224724
-2.695124629909755,-5.149217565431536,0.17241507967377487,2.10713804746215,3.799972716668029,0.572932538441034,-0.9118922308855036,0.2326836502293147,-0.019913141665722833,1.8129993320297844,0.9126686517504156,1.6697223681459115,0.9978646777979879,-0.15514854185573546,2.2750913955890453,-0.4632357948100879,0.36563459240839213,-0.9586201703134695
-3.3101762655129097,-6.681374186182411,-2.175927755400271,-1.4000150039404495,0.6335652684159274,1.5164581769607428,0.21731961934573477,-2.8962436569071577,-0.5385910938876454,0.8764538068112646,3.4794929531959107,-1.2464841646044367,0.5464031530935262,0.9710904895931315,0.29415849465253147,-1.0233828180746256,-0.8228138438697,1.0570834076755535
-3.911578495512375,-5.654939502711974,-0.5421353821795144,0.03649922814315047,1.5714104277680825,1.0720605585842649,0.37537298271149744,-1.7593484774675252,2.1121174819716524,0.437869898918641,0.05248916062900702,-1.6991165480077175,0.8057195876006236,-0.39638549532486284,0.9799176123748005,0.21063546954757847,0.33763710052375845,0.2071078655718274
-3.264704537077116,-3.0236441841288473,1.0535032616826008,2.1661185151911586,1.2939706045821908,1.3911509521151508,-2.4844837205568395,-0.11808932243417289,-0.02715636551298029,-0.6209597705139276,0.22644218040544728,1.0049048059837036,-0.21901797322927424,0.4605401158478477,0.8432383243746663,0.22027204088530278,0.3009370022840799,-0.24455017325793174
-3.2468034982441165,-3.054153862139043,1.8380316909327252,-0.6184406319831082,-1.6543196807834324,1.7715340365279706,-2.1713727736823683,0.4205539939657544,1.0885280539562423,-0.2876214912388782,-0.34947429425217635,1.3921632818011807,-0.7228247120501029,-0.6058800936386768,-0.16635297035024735,-0.43868936730098057,1.3627774334842702,0.33580495921064807
-2.9335482642445565,-2.2736381973968474,4.267200776009731,-0.016476048140597038,-0.7867690445497684,1.7594814005841901,0.6626756456509861,-0.5116845051423738,2.7943385376669037,-1.155274127069759,0.28357720884416987,0.22892491662218786,0.6843103204340867,-0.08647532512611798,-1.2468274549437997,-0.6457790707825637,-0.8607951027553297,1.5104607524749647
-1.8272822827117832,-0.48475650595080333,4.430382133569428,1.196386082151467,1.7903136533938595,0.976551106054064,0.5890052135967476,0.1797344219319984,2.2656704382382684,0.16565951726924405,0.664744328256147,-0.5901624344121488,-0.6480401460025295,-0.2795896689081268,-0.38025255213618914,0.6405943275745511,1.1799903509497343,0.7849955899029563
-3.0124831929596687,-4.7664342607496195,3.412466312301679,0.765437821821113,0.9733159222096556,2.859328547154543,-0.8734467975513719,-0.41183653585043195,1.368825182632341,-0.9706878631046658,0.7401294323993547,-0.5003329788284687,0.3810756798704925,0.0015358521446266844,0.5719882083413759,-0.06729590971566479,-1.392481353489609,-0.6856164394094106
-0.5568592639778863,-4.469600025926654,2.2448191648104125,2.6607764614523086,0.09545676308692372,3.2644099637512407,-1.6719998391260305,-0.6832347428789068,2.4182309338696513,-0.6148655000619121,-0.7962125988878276,-0.16517644378636032,0.6881655319930583,-0.8599216646159886,-0.18818431009706155,0.30380661178555635,0.6403543944786586,-0.2826492498558103
-1.960079709289529,-0.2596821285199944,1.342177721447074,-2.1088539667453623,0.2267985801710613,2.352675043707815,-3.3133462221842436,-2.118030467584982,0.2397359406324598,0.06850045274533466,0.9196156986399645,-0.12690091946086823,0.8623261585917933,-0.2554570001981632,-0.6856533080397702,0.5336179779955418,1.7591065960340855,-0.2023570293714503
-4.225570367632892,2.6081863697691334,0.8182082495274643,-6.833345856008732,0.9289645046642668,2.186060913766354,-2.5632788937100686,-1.9819150445699287,0.24966165082661404,1.249178325529194,-0.702688296573456,1.499775312759022,-0.17889625796204103,-0.8030397176577021,0.20692589733325156,1.18750795407064,2.6863855969944166,-0.5724112237805389
-4.5410939761005,3.8230018240825476,3.1148419590192784,-4.8627658189447205,1.0552250547066993,0.7727496834502666,-1.9862367513493784,-1.4825991257495508,-0.6963397508445119,-0.029301738362862154,0.2095997683663452,2.629503167494247,1.7556458643760016,-0.12888039882937494,0.9653442520782847,1.362326513717302,1.6569491263300988,-1.0820785143747296
-3.2848751848727926,4.346734906922706,4.04146222654179,-2.911921888273542,2.716836845001173,0.4598800440297068,-2.227971354236486,-0.3439156359332075,-2.245977614780071,1.2180841688246797,0.48572069655083255,0.637125609359755,2.7928000231868544,-0.2448558020946605,2.4951208334447683,0.050523095688458496,2.4739828734655305,0.5248338800081386
-3.163539927237665,3.3416856657064837,3.588628370212616,-1.6284877938062945,4.313845090259022,1.4948670931801813,-1.4259816232628209,-2.093363221862348,-2.025701708312667,0.8255789417290661,0.8095803543792245,-0.21440357498980542,-1.1691818837675159,0.8404784415728014,-0.09904528653751662,0.41964557515239453,1.7038705342288674,-0.48815545575710134
-4.116276118248534,1.2473951060307222,5.32034967053589,-1.9147174781475116,2.7413378834582094,-0.5653879085644248,-2.67493471257266,0.22351937225955157,0.44739597567211975,0.8162832861237085,-0.2652371807796344,0.10509765827474477,-0.1583295473110224,-0.3658473847226184,-0.042997258905837436,-0.030483833321933548,-0.3720284316225514,0.5191172688586941
-4.28076435207076,0.9731595891545918,5.835186222596048,-2.581318959858826,2.9453101300492532,0.5876301694721344,-0.8254731054492086,0.8193906826987436,1.6432174015445589,0.0633257487720987,-0.01935849581287516,1.3856754703593115,-0.25198635839567873,0.8416105606244896,-1.26426428112508,0.6177790127689512,-0.41375632495164477,-0.1718952997744307
-4.3058308987078595,1.650381995136614,5.591029880556373,-3.541265139965027,2.3454778306938637,1.2985329716939256,0.22609891657669276,0.2077225791302707,1.996635263132634,0.07464327342271644,0.7425107819003408,0.9342642265771245,-1.431009212175214,-0.4253638147679708,-0.860877935116226,-0.2887839812988229,-0.017593475542254596,0.05423943359244242
-5.302280413909376,-0.01959787810315872,5.422387166504264,-2.3881506368830157,1.8556329571212107,1.2565462273939472,0.24258037593857043,0.3764154823880645,1.8536321150566721,-0.5329284154728207,1.2341712785129244,0.5638095537690015,0.0986288802397217,0.42500878299069894,-0.5746440049593956,0.5402333376190012,-7.593129998314233e-05,0.24428632309824566
-4.868603500441158,0.05500333868703626,3.25636320153267,-0.7845180436714457,2.044368065670993,2.45610892782932,-0.6842294030211447,-0.21391800779354336,1.5343402275947404,-0.8601046944915223,0.29328982821574584,1.596705160374607,-0.4219814612227412,-0.15360784289897755,0.09149182217814907,-0.7032770239478774,0.7749095589639073,0.12019281949298402
-4.459724212633052,-0.10472059279783993,4.283737843657692,0.30507340641218117,2.5711889833557167,0.7679883516998157,-0.0193647403275403,-0.6682426013326419,0.5781497452651928,-1.0702589625775956,0.9015445409382299,0.6904336542884768,0.0627240723867378,1.1044142191601825,-0.37625065295705434,-0.11052637930902844,-0.7077495202116367,-0.15886668966490233
-3.692463566701415,-0.5323603314820894,3.7945351490952253,1.3694051942752445,3.1856958583654977,1.3613866500352763,-0.6125771447983847,1.4402358759798322,2.238682377152269,0.11604851857986878,-0.34778833573922957,0.5146739162500094,1.6300353177205114,0.3915606815845305,-0.3927747763590854,1.9953313204270038,0.8991262056444312,0.4777600526018039
-3.8702697522059246,-3.1441216994063113,1.8414706127162142,3.756841555071256,3.7288954935147487,3.443908841183758,-0.822584976259322,0.3288569506839013,0.027489422645376765,-0.41725703892921634,0.8348229768640885,1.4123405367060036,0.06978340984299934,0.9499145945712888,0.8867675962415896,-0.2541132525648349,0.17527153030677303,0.1649630419745521
-4.309860539548383,-3.431377037402754,1.1325320769115954,-0.8811113882600412,0.2017192102013546,1.861522534328629,0.5812592936915559,-2.0917428005337784,2.4086266251130892,0.2002590392035961,-1.5728307974470053,0.33649039084984755,0.4750228655778207,0.7168102305718534,2.513698492556981,-0.313583060524597,-0.8131194359315819,1.3795445453557889
-4.509754860158529,-0.36398661034194985,5.028425372522983,0.21882689032252925,0.1299724047966967,1.2685032019197304,0.45150078383895176,-0.8032061584639664,1.4745296594869053,-0.9803956042832834,1.2147057768293301,0.6692475901057757,1.4120746757755396,1.944014022824931,0.47524366343265956,-0.1345955563469907,-0.663046540622833,0.8285662928492145
-3.0364467429251945,1.7738082700600626,4.515623451702216,0.9358223245151406,3.0249692085433506,2.6918033865939304,0.29656562402315745,-0.9891516146049646,0.9278959032183149,0.17315721930827802,-0.22715623265569065,-0.33022278678587086,-0.66302829472495,1.4297850954341143,2.1459957262476634,1.2024261453626623,1.6539746320009021,-0.9170557230443646
-5.06094756704833,-0.4115239690773417,2.41917709284277,-0.79235392211056,-1.6142768906367435,1.1718409084956698,-1.6765152396145988,-2.3501010329833023,0.33749650946225573,-2.119756555646969,-1.077490608515666,0.36378943938194597,-1.7946118669125137,1.3097877798520134,2.5530643148775205,1.0293365357449817,-0.523864013470172,-0.520488377844318
-7.034970765912362,3.2131362845699503,1.5372126045252679,-4.63356189929658,-2.2118669728302933,-0.9040628019406215,0.15392291585274934,-1.3671538409759625,2.341611785180207,-0.32297466018963117,1.1480567677031857,0.27115524753615,-0.009424924378783445,-0.6568391799735362,0.23337968647417698,-0.09473876513501943,1.2387870929887368,2.204775133225956
-8.219841005750208,4.111799870684116,3.7088365923407847,0.623859190126861,-1.0944098123039163,-0.5849916472682954,2.465962207647544,-0.6260854802066972,1.2885072106712696,-0.6752844713106407,2.95166152725131,0.08642009790647606,0.6199283628581269,1.968053652535211,1.3443305847735052,-0.32474349117104945,0.5490829404304418,2.0194844402101144
-6.722462498955832,2.9206203756981974,4.870304535029594,0.13725056628027957,-0.7781844261244657,-1.1597415302857572,0.7938969233276125,0.17016571652888005,1.049778204844473,-1.1627251340296014,0.6279995352632838,-0.08518933697927723,-1.0258238971452447,0.6015132869682602,2.9991988380606474,0.05204457198584794,0.35231742103999375,0.14113847317045145
-6.368598354873719,3.408463584092302,3.236096576302333,-3.3155420542016456,-0.09959413298975384,-0.559587739718476,-0.4483289831523526,-0.8849832139934527,0.8263979455797046,-1.1323803232082907,0.613506560364199,-0.295344021079653,-0.7773970695295259,0.21367101897676205,0.2567414314573672,1.5768324307818098,-0.06916947826703271,-0.4155380248162632
-7.285614514264298,2.4898144303784826,4.070340390137533,-0.7004431570293937,2.000681964071679,0.33992492759262355,-0.06676635288156775,-0.9850307944399157,0.7943661331401568,-0.06786589024436299,0.14014488767407235,-0.023317205848681032,-0.8024420854951198,0.24846436829151683,0.9756076084725716,-0.0712039270138421,0.49899338925722553,-0.381404687359579
-7.263989097239762,1.296705499639575,3.09208623338864,0.3528026323711719,3.211274277266563,0.6983477166161104,-0.20562923342010994,-0.5021664259073416,-0.2529721913145553,-0.52918326411033,0.3281289763557356,0.13360484943283016,0.30753216627939395,1.040979939980745,2.0551367897852644,0.8366526892084306,-0.5516623708489162,-0.5468138881574167
-7.955536916604978,2.087247236305662,3.3876618875265487,-1.998423872503386,2.7944258605524444,-0.4577513977785482,-1.6805162062598094,1.1491766348913208,-0.27408117496048545,-0.13385583890990618,-1.7553723635081464,1.464584377108103,-0.07758620255672329,0.40784932117704664,1.5427674560832116,0.36978537769161296,0.7912431217446663,0.43299125768711344
